,track_id,genre_id,genre_name,tempo,chroma_cqt_mean_0,chroma_cqt_mean_1,chroma_cqt_mean_2,chroma_cqt_mean_3,chroma_cqt_mean_4,chroma_cqt_mean_5,chroma_cqt_mean_6,chroma_cqt_mean_7,chroma_cqt_mean_8,chroma_cqt_mean_9,chroma_cqt_mean_10,chroma_cqt_mean_11,chroma_cqt_var_0,chroma_cqt_var_1,chroma_cqt_var_2,chroma_cqt_var_3,chroma_cqt_var_4,chroma_cqt_var_5,chroma_cqt_var_6,chroma_cqt_var_7,chroma_cqt_var_8,chroma_cqt_var_9,chroma_cqt_var_10,chroma_cqt_var_11,chroma_cens_mean_0,chroma_cens_mean_1,chroma_cens_mean_2,chroma_cens_mean_3,chroma_cens_mean_4,chroma_cens_mean_5,chroma_cens_mean_6,chroma_cens_mean_7,chroma_cens_mean_8,chroma_cens_mean_9,chroma_cens_mean_10,chroma_cens_mean_11,chroma_cens_var_0,chroma_cens_var_1,chroma_cens_var_2,chroma_cens_var_3,chroma_cens_var_4,chroma_cens_var_5,chroma_cens_var_6,chroma_cens_var_7,chroma_cens_var_8,chroma_cens_var_9,chroma_cens_var_10,chroma_cens_var_11,tonnetz_0,tonnetz_1,tonnetz_2,tonnetz_3,tonnetz_4,tonnetz_5,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,spectral_rolloff_mean,spectral_rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,mfcc_1_mean,mfcc_1_var,mfcc_2_mean,mfcc_2_var,mfcc_3_mean,mfcc_3_var,mfcc_4_mean,mfcc_4_var,mfcc_5_mean,mfcc_5_var,mfcc_6_mean,mfcc_6_var,mfcc_7_mean,mfcc_7_var,mfcc_8_mean,mfcc_8_var,mfcc_9_mean,mfcc_9_var,mfcc_10_mean,mfcc_10_var,mfcc_11_mean,mfcc_11_var,mfcc_12_mean,mfcc_12_var,mfcc_13_mean,mfcc_13_var
302,56,3,pop,89.10290948275862,0.4838483402787364,0.5580310537920998,0.47191754305298994,0.4520744200293272,0.3927395488349036,0.4037916398086906,0.4956846458699703,0.6310968431562639,0.7439392235308127,0.4587360250756356,0.3796351025076203,0.3596837702768016,0.05093350820702535,0.07759480584347424,0.05395163005987754,0.058090522547818005,0.04467734966390225,0.05905101688538738,0.07484155018186835,0.08414898321082173,0.09277661249276167,0.05285718736405988,0.03834499232767272,0.03305887770729828,0.27673654729788677,0.2947280759364212,0.25854510305810335,0.2406965083047546,0.19859147246967074,0.18072279886406897,0.2506672740272723,0.35101477575926193,0.41440891883403314,0.24557597465680767,0.18689884659305506,0.17941907951457883,0.0204260040716312,0.02184421889518459,0.006459440618166494,0.007780577656028614,0.005061853331334339,0.008039778400212102,0.01208461926377899,0.02308300957244583,0.026719568071783696,0.006559867262808484,0.004269597708498836,0.012133876041130623,-0.054661850770022814,-0.00951002212174553,0.019398054141791105,0.08439043639406628,-0.0019900857380999795,-0.009816752761972842,0.2433851957321167,0.018423007801175117,3467.1662162128296,2365906.4035245725,3155.047064938432,287326.0970523025,7177.489932033669,5803448.125585223,0.14556223393962847,0.020545723259350165,-164.2094100577776,7295.291851824425,37.755169739828496,1843.884664428554,21.84254904777694,917.9541099479295,29.151050707067235,518.5341053134857,19.187080620196777,276.2452948412731,5.3991993661588875,274.1308009717658,15.009761186126934,192.35294909662917,4.040130853394562,183.58555184604486,8.64310758932026,168.34866827164439,5.681246483025375,178.91233735613852,4.410639348715941,144.50748584738082,5.682896222121416,138.49215319910155,3.654528261613668,142.16405208263438
303,43,3,pop,135.99917763157896,0.39945665917596757,0.556387671867122,0.3525057169291957,0.4425737245976731,0.4629766996262889,0.46191025398946456,0.6209573617908739,0.48488796213040114,0.5960779051656876,0.40793878824386426,0.38623046918439624,0.4557771110789487,0.02543372381417056,0.07443012654106183,0.016120351288097926,0.029491447643086567,0.03334647031264395,0.03142117462427908,0.10590179616519252,0.043151431786852316,0.05088348300212042,0.034764552144527304,0.06490926212615984,0.09879999039619021,0.2356091591560742,0.3293328827548272,0.2057393681172837,0.24552068925602435,0.2231528096875765,0.2656254567127567,0.34133919261798534,0.25745208609579345,0.37936708660745344,0.21528815903395374,0.18195541236352764,0.22153869089992773,0.003202088989187032,0.030450720804662233,0.002299312335587215,0.0012591178042667835,0.004456998003679716,0.004113149767985557,0.0371587239698143,0.010043879309482367,0.005241485443559871,0.004004051480139827,0.021262960975371763,0.03432296887558839,-0.04928990500589743,-0.09574587908105864,-0.025297767735395667,0.009807369462398676,0.006768525387753065,-0.004222774602166981,0.2511990964412689,0.006505312863737345,2527.1383009960787,1193689.0911572117,2653.0573620194873,280217.0796486278,5455.750343157411,4068300.63532542,0.10329945094814241,0.006659184956626241,-125.92954837521981,2650.7338126597992,72.56530281673041,1233.3915394207036,13.489708766636891,432.49882916177495,36.56314751306286,350.68145023829305,8.714471019931363,250.38115241187253,18.561202596237845,194.05100905128248,10.06030635597466,126.42718152022007,12.21055062024121,98.57571852223552,1.3289237485200216,104.99687975744912,10.780655575480687,94.34894135948565,5.480440356293955,78.61867957213686,2.1980895821728015,69.9021044867248,3.17434245551911,64.46364553036936
304,39,3,pop,83.35433467741936,0.23736953709354505,0.27721364171190116,0.19092326857809694,0.2675869004224734,0.5566011406795536,0.23702737025523618,0.3684253045752921,0.4717456914131037,0.5704882338230205,0.5660006651282183,0.3086476666482638,0.4714089197544761,0.014283639097927424,0.029825045646021425,0.017751784451435,0.022154942968257627,0.13321785870701167,0.020065897260238403,0.0931407092896295,0.03439020789009754,0.0709997458363204,0.11058682449692118,0.02590179786320397,0.06835764153484587,0.12009550586724711,0.15694695143759052,0.0479285193230148,0.14445055866062903,0.34549137854122847,0.10222881400601516,0.20156315761978535,0.3539865732284678,0.4061669122382195,0.3655312910357399,0.19373568121416168,0.3167004412199912,0.0037329345201967514,0.011595472285846864,0.0031638547402730805,0.006755711482864887,0.0473342202531685,0.006188297623980454,0.04033429923581549,0.005614812394241407,0.013406272844825368,0.042301857119816044,0.006665390059368989,0.01852190191975103,0.11246921380496512,-0.12167351354144498,0.029955933416347533,0.12198167723448648,0.016943927296063567,-0.003718688355510093,0.27691158652305603,0.01232828013598919,3726.3448856868918,1204897.3411980313,3476.9755791766315,144108.22237722695,8275.84995706753,2315677.980295007,0.18714474893575853,0.012687486040900591,-92.4686599228186,4217.220943513582,55.430962492642934,676.6206316117805,39.675642750357405,717.7540545109616,14.153411809315045,391.05109042038396,14.388571510241203,270.05128189522645,3.2124255922024942,238.02977625151797,15.271235471351844,129.64919400870613,-0.6733073491594749,122.37775341666824,7.488615552468276,110.82817028890335,10.635268325546381,110.52506915431819,-0.6855174911879107,91.90573000843034,5.842158492310167,94.85976591935115,-1.4050875458786758,67.82651233708899
305,63,3,pop,123.046875,0.5177958476440506,0.3187511613134366,0.3879897602563507,0.37084186029918337,0.37518396884516586,0.46187827622295596,0.3860129450564705,0.5792669532211216,0.5443448435142193,0.29147766908500156,0.43525277959336445,0.3364304696242807,0.1059256780357542,0.03917248359890696,0.045122013748945256,0.05558091217876722,0.053333267813916715,0.07349747505263135,0.061877306796919405,0.08574843602999876,0.12621471160346787,0.04052505018325294,0.061150569334309374,0.03820121228825967,0.3141866930448535,0.1724290229661027,0.2371673358556252,0.20561144858078692,0.21701542490839656,0.29111948619040046,0.21646991349324404,0.37940581719123945,0.32014859148825425,0.13569943313970054,0.27289518402828233,0.1830591206788731,0.039594342064620286,0.007111084295196824,0.009820224434255573,0.016402949819207063,0.010146858527665713,0.013896567006226804,0.013413749606837028,0.02882273422225832,0.05619706429963218,0.008286886607763583,0.008859307145329582,0.008932645568995836,-0.050386310599150164,0.1298652534640547,0.07133106374167171,0.09147391479488329,-0.006765678670801004,-0.022582042279545304,0.12460069358348846,0.001653230283409357,1706.270190070376,333690.9346118428,2203.589870556859,220710.3582238053,3475.378984858746,2754851.305703585,0.07463976030379257,0.0008551113887431425,-195.68041620492096,2142.960503644954,123.21479541440776,669.0299881515808,3.1794856417859774,283.43949214997934,11.822532970347199,207.7713235721106,5.250980814403578,147.54751927614237,2.318679306579432,147.9663687347289,-3.8227732061390545,114.65411743135692,3.2702094443604985,127.57905351672746,1.6999826373923874,92.6458710748683,4.976353262540262,83.70487494094557,1.489787451322256,86.90415979862408,3.088523716964448,82.8985179815101,-2.6429192802050063,80.89424492921592
306,26,3,pop,151.99908088235293,0.5879063293056728,0.34485951909127804,0.5210883325658364,0.39383854869232443,0.5202741845436484,0.39525813737598575,0.3607383503591443,0.6206812613492231,0.5023768343565514,0.6709623908689533,0.4320112579544835,0.5279520182680039,0.07162626377552067,0.031962449463619924,0.07984307550660667,0.05512593650219992,0.06506722184513913,0.07249751095191016,0.040180628660101594,0.07426045308329232,0.059898148510463156,0.08422524762592856,0.07214671730846013,0.07447348892792195,0.33461315682763776,0.1458564525342574,0.2755508324641961,0.16474581929279164,0.28821795037041203,0.16853968736726851,0.16430069182424728,0.3627452169008129,0.26484431407954057,0.38640293523069885,0.19753384936968282,0.28176511719653785,0.02077434364150967,0.0070323009883283575,0.014981396104793791,0.006558854558323077,0.014597610527547104,0.028522511671227914,0.008314225375515997,0.01596100590774734,0.0049889734711888204,0.017842694378911332,0.0076603920123145906,0.008541210825724713,0.1418574838036925,0.1025470688332445,0.02565783386362079,0.09247846782422142,0.005983787245621292,0.010585729053284152,0.19313320517539978,0.00885401014238596,2344.5016053051786,1014068.2712684113,2744.7398553110324,298902.199039733,5049.936130393769,5408216.646532149,0.10352545109326626,0.00477485307539583,-146.63741432818728,4316.617791799865,102.69401461107911,876.1452843651003,18.15640305173475,554.6163132041191,-0.29589962891747057,268.2515519586308,7.17856135416219,278.0988046406861,4.87972787088728,197.2801769137267,1.237403231400448,150.62795105424524,-5.6220321432486156,177.21148348670667,0.710947482879389,130.02279055168574,4.9544277855624665,114.44323505884422,-6.322893404266459,90.25188908538355,-5.113941167929639,99.16406527859444,0.20754317237374545,85.89827340182616
307,64,3,pop,129.19921875,0.4224669247333849,0.3139119587724712,0.31633186215763276,0.35943343453977905,0.3364529146032876,0.3260243718586153,0.30159560909698674,0.45141756006299966,0.6512613147506472,0.6523221476858588,0.6385636656739736,0.46266629692959305,0.06306615344891559,0.03958482167596432,0.042926358083209055,0.060361716636068166,0.04481609158229446,0.04552250446958842,0.03177250511732828,0.07315613908372864,0.09720054153636036,0.09064538612110053,0.10790713909849713,0.06528025878692953,0.24916903732635706,0.15721031866585872,0.1503701320496197,0.1909663347187496,0.17680013017757626,0.17487726160280959,0.14320129839252624,0.2704985989254905,0.39248462571427656,0.4024791490952566,0.39126189815723766,0.2820411039913391,0.012212893162122521,0.0055684885615076,0.00831358642722002,0.008096451687798985,0.007442849377463975,0.00701789834918912,0.00721513296485522,0.01779581244817979,0.02065704942806322,0.007486521915020157,0.03405151293104009,0.014079040974601624,-0.04477756527020248,0.035022946546208904,0.01607648658868411,0.029353974929161517,0.001627576164097542,-0.010249920042795409,0.16515125334262848,0.013631773181259632,3601.179456777554,1177692.519218195,2877.260084981221,200263.9607432594,7030.340821824207,2538361.9980406184,0.20592845999419504,0.014755208731499755,-167.10236753369645,10170.624496397344,34.35860181636277,1499.8402971007374,-9.287836024578555,856.7515608809991,2.153120337826683,376.84699728942064,-4.882336015180988,217.9579658572394,-5.887076894571699,425.08381946529687,0.6271613914708956,204.5479904002471,2.4468825347916017,136.56618053064201,-7.5796122987228385,291.65494571054427,5.762359063811728,158.33132503742482,-9.2588716658215,181.18521887308574,-7.332136190758976,129.75151545955964,-3.6015980149764935,170.64093989677264
308,87,3,pop,103.359375,0.38092529630413313,0.3206910128494114,0.5399615249828827,0.2739513801036886,0.4833752973111218,0.23063118717809405,0.301798896240727,0.6611128447693282,0.47033357563818995,0.4111962054073011,0.27145565890129514,0.2812755930862461,0.10157134847926992,0.04345362064252184,0.08996951821564599,0.03355772314747806,0.12387767092680693,0.017322876443136983,0.022186425222279205,0.08588791881457968,0.05928631859852624,0.05647482819485166,0.0277992495456012,0.03898471201149043,0.2024468543342834,0.17687241081121938,0.3628793792265447,0.13872277509307956,0.27682618131609815,0.09626172118966425,0.19770545724130584,0.45613108390504403,0.33250457984107123,0.2702239584801492,0.15099433774474808,0.14772933760770138,0.04503572569665514,0.0066724786345371745,0.022515198492865967,0.0068179115324766264,0.04940690528687851,0.003280948424260411,0.004074753190082338,0.032306813588758455,0.01092497846388893,0.014548657667321281,0.005780416009577242,0.014195584550523051,0.19084555049633378,0.1062689899398381,0.102540483359956,0.03627116993930718,0.03505389756375192,-0.038496065174726646,0.18945133686065674,0.002753032138571143,3354.0538680353748,1056261.7119047605,3275.9692895177286,139756.5426952557,7585.754129982585,2455469.2219150914,0.1464677462267802,0.009877734601598773,-119.2026872130094,1984.663407058208,61.59761531868337,802.7446247018358,30.47277279850373,472.8905391535736,20.987298871393843,269.34029160632974,16.544871765970274,127.79682701875723,3.963457911932214,189.0686556945603,6.653460919466344,99.81104697230222,2.126877386449369,112.45029654582858,4.8268796438725685,103.14252318967611,2.3716531180063187,71.76383164885397,-0.9710006158600016,89.24305472882052,-2.3489490038890226,55.52203336728311,-7.887454703758758,88.04307237086228
309,15,3,pop,103.359375,0.719504557045716,0.49630471658728587,0.5502206239783655,0.6332866644201403,0.5186785021318963,0.5220914238597514,0.5336173976600602,0.7282977042227886,0.6314723430134449,0.4652847830392412,0.47909089818336237,0.5790781475473384,0.0694406123630692,0.03061112149382077,0.037150293828939494,0.047073324471002945,0.027505888638685805,0.03005274088862375,0.031349048694664775,0.05425638602777064,0.05338783404613662,0.02024869576590452,0.02615746788815759,0.04771098724821574,0.35292761593433264,0.23169888514003675,0.26994627248285097,0.3080657708997041,0.24248867173958813,0.24961140523989575,0.26215222085134365,0.36642962656497285,0.2983414044805261,0.22713964508563636,0.23275069241107443,0.2803377128372302,0.013756493791878795,0.0022882893974567543,0.0030101973211976397,0.005369308612626849,0.00047394801176561764,0.0014694015997940213,0.0030482241861378846,0.008923351426163566,0.007276817971707958,0.0008494662128840851,0.0016192316823296679,0.008434287371026828,-0.005789773567470459,0.05528768717271902,0.07804824341311273,0.05891812063791957,-0.001768709282027514,0.010021651068012161,0.19216352701187134,0.007791328709572554,3086.464274135047,931429.886170228,3090.917693862961,143820.73542737763,6788.375618288022,2926184.276698805,0.14162877321981424,0.00844800951820706,-122.51264191251904,4837.551487601929,67.33870821478355,671.6503005956281,14.563296952289694,480.37630906118443,15.154621879694783,279.4438298210039,7.624306220117237,126.83069662688033,4.583898071035395,209.84556243178469,7.30134689288952,162.1723118195685,3.592270044509712,104.6179814247374,8.30263260387468,89.48801683853941,4.702988929991106,88.19366022896448,3.7049765983160485,65.16135010900233,3.156560331325301,73.55543773470005,4.378574642719132,71.77604334570218
310,23,3,pop,103.359375,0.6365610101422942,0.5845729807050803,0.6106774743904199,0.5209750828844384,0.6691060090299435,0.671819152426476,0.6620590159188047,0.6881609693477435,0.4252444497743458,0.4805999922948078,0.32749204305929325,0.42986813049344696,0.06620200610592981,0.0671210702514272,0.05956336434095413,0.049251813246390934,0.06690146273791965,0.0821067911388488,0.0775839446017193,0.06179922828620454,0.027714732114317176,0.056791170359800906,0.020233026071922497,0.04095228991338764,0.31606326608165786,0.2714415969731038,0.287179071321504,0.2303202271545496,0.33068666562877963,0.332450306718869,0.33832497173225956,0.336688271033307,0.19379160319557956,0.2217259899299995,0.0960720842306471,0.1834026072026474,0.013832716760730477,0.006291751235512061,0.006717598899095673,0.0038614702247776757,0.009669602623871846,0.010983586674913389,0.007206327431418039,0.016348454075070278,0.0026969528801555342,0.015812361044394492,0.005363858922461907,0.014835947064597446,0.08258789682803531,0.046931325501652944,0.016995254003538376,0.03926215411278328,0.01042322154347207,0.005468924194906869,0.20552407205104828,0.009427130222320557,3556.3095216785273,1671410.8173936661,3225.857267438019,233470.2865336158,7509.604590448433,4226733.063725634,0.17765349869388544,0.013500659560673665,-123.13853901282333,5355.762134518099,55.338340289954715,1201.3817645451659,26.276670136592337,817.956875144193,13.317056270792536,399.38188681822544,10.914295165036815,204.04875692647732,7.354877073243058,228.5282458747989,8.62709724394447,149.04269330108943,-1.4373361352150886,126.99529853754373,5.977035993802194,135.2405856383423,4.389416931338964,106.8782545442867,-3.2627398343880105,89.51089327883862,1.010744159225536,83.33058752062847,-2.0902009940806074,81.03590991524561
311,21,3,pop,99.38401442307692,0.6668445468234336,0.4889933127369187,0.5349415083760546,0.5739334801186189,0.5560967857996348,0.5876381978305728,0.5686124813398792,0.675945447364657,0.5838236255929855,0.38928612834564014,0.490840198612819,0.49240544408740433,0.07065995969729547,0.03904533340290902,0.05801484753474371,0.05542479920447162,0.062120684225772715,0.0666273764736043,0.05703319240098556,0.07010801340866414,0.07218756242441708,0.023626083734486606,0.05355256792991715,0.046263543636301696,0.3292090342088289,0.22682898640531504,0.2670800310016296,0.29575583087124974,0.26339526703604355,0.2857695886954754,0.29148289564475605,0.3392366880624468,0.29735644814489265,0.17123268014402324,0.2327132115149171,0.2265732578804003,0.010669018684977176,0.003112823443841531,0.008409172900772956,0.009190231165799232,0.0035379606892093148,0.006552205415217208,0.008277230374459687,0.01262012035913397,0.028510721271459878,0.004476587329162161,0.009296211237872436,0.0023969838915714084,-0.04448321821718636,0.056768170056498826,0.058486959303492216,0.045612536562311616,-0.0025551234363218244,0.001978343686715359,0.188710555434227,0.012287846766412258,3373.8234541738752,870057.3513842805,2984.00161518497,169387.459547303,6980.074459111358,2710295.5187173774,0.1869610765770124,0.009533672159701159,-98.20572085936327,7262.124975056702,55.61993371700505,903.3337848374048,-0.41528307797702735,403.1882363882432,15.244070665895538,176.35316308361882,4.436507936121758,163.24840593841515,6.509157661786665,161.46827256639153,4.538816315871973,106.58448815929727,4.7522324236957765,93.34659154668513,4.132606116578161,95.9127268971583,3.3683552849044234,96.753190860069,2.8420432809084537,53.69596128593889,3.41122542759508,77.81943782655749,5.0048783512776875,52.80033510850628
